#doc name topic proportion ...
358	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/337	36	0.24403341288782815	27	0.2201670644391408	12	0.06503579952267304	1	0.045942720763723154	5	0.04355608591885442	10	0.03400954653937947	29	0.03162291169451074	28	0.03162291169451074	35	0.024463007159904536	16	0.024463007159904536	22	0.019689737470167064	38	0.017303102625298328	15	0.017303102625298328	37	0.014916467780429593	21	0.012529832935560859	19	0.012529832935560859	11	0.012529832935560859	39	0.010143198090692125	23	0.010143198090692125	20	0.010143198090692125	18	0.010143198090692125	24	0.007756563245823389	17	0.007756563245823389	2	0.007756563245823389	34	0.0053699284009546535	33	0.0053699284009546535	26	0.0053699284009546535	13	0.0053699284009546535	8	0.0053699284009546535	7	0.0053699284009546535	0	0.0053699284009546535	32	0.0029832935560859188	31	0.0029832935560859188	30	0.0029832935560859188	25	0.0029832935560859188	14	0.0029832935560859188	9	0.0029832935560859188	6	0.0029832935560859188	4	0.0029832935560859188	3	0.0029832935560859188	
359	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/123	3	0.3550469483568075	7	0.1414319248826291	30	0.1273474178403756	11	0.03814553990610329	29	0.03345070422535211	21	0.028755868544600938	1	0.02640845070422535	14	0.024061032863849766	5	0.024061032863849766	35	0.017018779342723004	16	0.014671361502347418	0	0.014671361502347418	24	0.01232394366197183	13	0.01232394366197183	6	0.01232394366197183	20	0.009976525821596244	38	0.007629107981220657	26	0.007629107981220657	25	0.007629107981220657	12	0.007629107981220657	9	0.007629107981220657	8	0.007629107981220657	31	0.00528169014084507	18	0.00528169014084507	15	0.00528169014084507	4	0.00528169014084507	39	0.0029342723004694834	37	0.0029342723004694834	36	0.0029342723004694834	34	0.0029342723004694834	33	0.0029342723004694834	32	0.0029342723004694834	28	0.0029342723004694834	27	0.0029342723004694834	23	0.0029342723004694834	22	0.0029342723004694834	19	0.0029342723004694834	17	0.0029342723004694834	10	0.0029342723004694834	2	0.0029342723004694834	
360	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/225	7	0.418646080760095	30	0.12173396674584323	11	0.04334916864608076	5	0.03622327790973872	29	0.029097387173396674	3	0.029097387173396674	33	0.024346793349168647	4	0.024346793349168647	12	0.021971496437054632	14	0.019596199524940617	8	0.019596199524940617	21	0.0172209026128266	18	0.0172209026128266	37	0.014845605700712588	31	0.012470308788598575	2	0.012470308788598575	35	0.010095011876484561	20	0.010095011876484561	10	0.010095011876484561	6	0.010095011876484561	38	0.007719714964370546	26	0.007719714964370546	17	0.007719714964370546	16	0.007719714964370546	34	0.005344418052256532	32	0.005344418052256532	28	0.005344418052256532	27	0.005344418052256532	24	0.005344418052256532	19	0.005344418052256532	13	0.005344418052256532	1	0.005344418052256532	39	0.0029691211401425177	36	0.0029691211401425177	25	0.0029691211401425177	23	0.0029691211401425177	22	0.0029691211401425177	15	0.0029691211401425177	9	0.0029691211401425177	0	0.0029691211401425177	
361	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/074	14	0.2871900826446281	23	0.11639118457300275	20	0.06955922865013774	7	0.06955922865013774	13	0.047520661157024795	0	0.030991735537190084	38	0.028236914600550965	22	0.028236914600550965	15	0.028236914600550965	21	0.01997245179063361	37	0.01721763085399449	29	0.01721763085399449	16	0.01721763085399449	9	0.01721763085399449	1	0.01721763085399449	35	0.014462809917355372	19	0.014462809917355372	12	0.014462809917355372	4	0.014462809917355372	27	0.011707988980716254	8	0.011707988980716254	31	0.008953168044077135	24	0.008953168044077135	6	0.008953168044077135	2	0.008953168044077135	34	0.006198347107438017	33	0.006198347107438017	32	0.006198347107438017	25	0.006198347107438017	18	0.006198347107438017	10	0.006198347107438017	5	0.006198347107438017	39	0.003443526170798898	36	0.003443526170798898	30	0.003443526170798898	28	0.003443526170798898	26	0.003443526170798898	17	0.003443526170798898	11	0.003443526170798898	3	0.003443526170798898	
362	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/126	3	0.38881748071979433	11	0.062339331619537273	15	0.05719794344473008	30	0.04434447300771208	8	0.03920308483290488	5	0.03920308483290488	2	0.036632390745501286	34	0.031491002570694086	28	0.02377892030848329	24	0.02377892030848329	10	0.021208226221079693	1	0.021208226221079693	32	0.018637532133676093	29	0.018637532133676093	23	0.018637532133676093	36	0.013496143958868894	21	0.013496143958868894	18	0.013496143958868894	12	0.013496143958868894	14	0.010925449871465296	20	0.008354755784061696	19	0.008354755784061696	37	0.005784061696658098	35	0.005784061696658098	17	0.005784061696658098	13	0.005784061696658098	7	0.005784061696658098	0	0.005784061696658098	39	0.003213367609254499	38	0.003213367609254499	33	0.003213367609254499	31	0.003213367609254499	27	0.003213367609254499	26	0.003213367609254499	25	0.003213367609254499	22	0.003213367609254499	16	0.003213367609254499	9	0.003213367609254499	6	0.003213367609254499	4	0.003213367609254499	
363	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/161	22	0.1332923832923833	29	0.08906633906633907	12	0.08169533169533169	23	0.07678132678132678	27	0.07432432432432433	15	0.0644963144963145	18	0.0472972972972973	9	0.04238329238329238	5	0.03746928746928747	30	0.032555282555282554	16	0.032555282555282554	28	0.025184275184275184	25	0.025184275184275184	10	0.02027027027027027	2	0.02027027027027027	13	0.015356265356265357	6	0.015356265356265357	24	0.012899262899262898	19	0.012899262899262898	4	0.012899262899262898	1	0.012899262899262898	35	0.010442260442260442	0	0.010442260442260442	33	0.007985257985257985	11	0.007985257985257985	8	0.007985257985257985	3	0.007985257985257985	39	0.005528255528255528	37	0.005528255528255528	36	0.005528255528255528	34	0.005528255528255528	32	0.005528255528255528	26	0.005528255528255528	17	0.005528255528255528	14	0.005528255528255528	7	0.005528255528255528	38	0.003071253071253071	31	0.003071253071253071	21	0.003071253071253071	20	0.003071253071253071	
364	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/132	3	0.4907635467980296	16	0.07943349753694581	7	0.05233990147783251	13	0.035098522167487683	35	0.03263546798029557	38	0.025246305418719212	11	0.022783251231527094	4	0.022783251231527094	31	0.020320197044334975	8	0.020320197044334975	24	0.017857142857142856	6	0.017857142857142856	29	0.01539408866995074	21	0.01293103448275862	37	0.010467980295566502	18	0.010467980295566502	12	0.010467980295566502	27	0.008004926108374385	20	0.008004926108374385	30	0.005541871921182266	28	0.005541871921182266	26	0.005541871921182266	15	0.005541871921182266	14	0.005541871921182266	9	0.005541871921182266	5	0.005541871921182266	1	0.005541871921182266	0	0.005541871921182266	39	0.003078817733990148	36	0.003078817733990148	34	0.003078817733990148	33	0.003078817733990148	32	0.003078817733990148	25	0.003078817733990148	23	0.003078817733990148	22	0.003078817733990148	19	0.003078817733990148	17	0.003078817733990148	10	0.003078817733990148	2	0.003078817733990148	
365	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/316	2	0.18246753246753247	5	0.08116883116883117	10	0.06818181818181818	30	0.06298701298701298	15	0.05519480519480519	27	0.052597402597402594	28	0.03701298701298701	18	0.03701298701298701	8	0.03441558441558441	21	0.031818181818181815	26	0.02922077922077922	24	0.02922077922077922	1	0.026623376623376622	12	0.024025974025974027	39	0.02142857142857143	19	0.02142857142857143	31	0.01883116883116883	11	0.01883116883116883	29	0.016233766233766232	14	0.016233766233766232	0	0.013636363636363636	25	0.01103896103896104	16	0.01103896103896104	38	0.008441558441558441	37	0.008441558441558441	36	0.008441558441558441	23	0.008441558441558441	20	0.008441558441558441	35	0.005844155844155844	32	0.005844155844155844	22	0.005844155844155844	17	0.005844155844155844	13	0.005844155844155844	6	0.005844155844155844	4	0.005844155844155844	34	0.003246753246753247	33	0.003246753246753247	9	0.003246753246753247	7	0.003246753246753247	3	0.003246753246753247	
366	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/276	4	0.18243243243243243	22	0.12346437346437346	19	0.11855036855036855	21	0.09643734643734644	9	0.07432432432432433	24	0.06695331695331695	18	0.057125307125307126	31	0.05221130221130221	23	0.022727272727272728	36	0.017813267813267815	14	0.017813267813267815	10	0.017813267813267815	15	0.015356265356265357	12	0.015356265356265357	32	0.010442260442260442	37	0.007985257985257985	34	0.007985257985257985	29	0.007985257985257985	28	0.007985257985257985	38	0.005528255528255528	35	0.005528255528255528	25	0.005528255528255528	20	0.005528255528255528	16	0.005528255528255528	3	0.005528255528255528	39	0.003071253071253071	33	0.003071253071253071	30	0.003071253071253071	27	0.003071253071253071	26	0.003071253071253071	17	0.003071253071253071	13	0.003071253071253071	11	0.003071253071253071	8	0.003071253071253071	7	0.003071253071253071	6	0.003071253071253071	5	0.003071253071253071	2	0.003071253071253071	1	0.003071253071253071	0	0.003071253071253071	
367	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/311	2	0.4643665158371041	30	0.07748868778280543	28	0.041289592760180995	11	0.03902714932126697	26	0.02997737556561086	8	0.02997737556561086	5	0.025452488687782805	32	0.02092760180995475	12	0.018665158371040724	36	0.01414027149321267	15	0.01414027149321267	14	0.01414027149321267	3	0.01414027149321267	38	0.011877828054298642	37	0.011877828054298642	25	0.011877828054298642	16	0.011877828054298642	9	0.011877828054298642	1	0.011877828054298642	34	0.009615384615384616	22	0.009615384615384616	21	0.009615384615384616	17	0.009615384615384616	10	0.009615384615384616	35	0.007352941176470588	33	0.007352941176470588	29	0.007352941176470588	27	0.007352941176470588	19	0.007352941176470588	6	0.007352941176470588	24	0.005090497737556561	7	0.005090497737556561	39	0.002828054298642534	31	0.002828054298642534	23	0.002828054298642534	20	0.002828054298642534	18	0.002828054298642534	13	0.002828054298642534	4	0.002828054298642534	0	0.002828054298642534	
368	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/168	27	0.21135831381733022	12	0.16920374707259953	28	0.06147540983606557	22	0.05444964871194379	17	0.04742388758782201	4	0.038056206088992975	9	0.031030444964871194	0	0.031030444964871194	5	0.021662763466042154	23	0.019320843091334895	16	0.019320843091334895	11	0.019320843091334895	29	0.016978922716627636	26	0.016978922716627636	24	0.016978922716627636	15	0.016978922716627636	30	0.014637002341920375	25	0.014637002341920375	19	0.014637002341920375	39	0.012295081967213115	34	0.012295081967213115	32	0.012295081967213115	21	0.012295081967213115	18	0.012295081967213115	10	0.012295081967213115	2	0.012295081967213115	20	0.009953161592505855	38	0.007611241217798595	14	0.007611241217798595	3	0.007611241217798595	1	0.007611241217798595	37	0.005269320843091335	36	0.005269320843091335	31	0.005269320843091335	8	0.005269320843091335	7	0.005269320843091335	35	0.002927400468384075	33	0.002927400468384075	13	0.002927400468384075	6	0.002927400468384075	
369	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/221	10	0.12251243781094527	33	0.10012437810945274	13	0.10012437810945274	37	0.09017412935323384	15	0.08519900497512438	5	0.05534825870646766	8	0.05286069651741294	35	0.04539800995024876	16	0.03544776119402985	0	0.027985074626865673	30	0.025497512437810944	7	0.020522388059701493	6	0.018034825870646767	36	0.01554726368159204	24	0.01554726368159204	28	0.013059701492537313	23	0.013059701492537313	17	0.013059701492537313	2	0.013059701492537313	38	0.010572139303482588	31	0.010572139303482588	18	0.010572139303482588	12	0.010572139303482588	34	0.00808457711442786	27	0.00808457711442786	25	0.00808457711442786	19	0.00808457711442786	14	0.00808457711442786	11	0.00808457711442786	4	0.00808457711442786	20	0.005597014925373134	9	0.005597014925373134	1	0.005597014925373134	39	0.003109452736318408	32	0.003109452736318408	29	0.003109452736318408	26	0.003109452736318408	22	0.003109452736318408	21	0.003109452736318408	3	0.003109452736318408	
370	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/358	18	0.1668646080760095	25	0.14311163895486936	22	0.1336104513064133	11	0.083729216152019	29	0.04334916864608076	14	0.040973871733966744	0	0.040973871733966744	15	0.03622327790973872	34	0.03147268408551069	12	0.021971496437054632	9	0.021971496437054632	8	0.019596199524940617	30	0.0172209026128266	19	0.0172209026128266	16	0.0172209026128266	35	0.014845605700712588	37	0.012470308788598575	27	0.012470308788598575	1	0.012470308788598575	31	0.010095011876484561	21	0.010095011876484561	7	0.010095011876484561	4	0.010095011876484561	10	0.007719714964370546	36	0.005344418052256532	32	0.005344418052256532	26	0.005344418052256532	23	0.005344418052256532	17	0.005344418052256532	13	0.005344418052256532	2	0.005344418052256532	39	0.0029691211401425177	38	0.0029691211401425177	33	0.0029691211401425177	28	0.0029691211401425177	24	0.0029691211401425177	20	0.0029691211401425177	6	0.0029691211401425177	5	0.0029691211401425177	3	0.0029691211401425177	
371	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/325	39	0.30247641509433965	17	0.0902122641509434	28	0.07841981132075472	27	0.052476415094339625	12	0.05011792452830189	16	0.047759433962264154	1	0.038325471698113206	2	0.03125	21	0.028891509433962265	36	0.024174528301886794	26	0.01945754716981132	15	0.01945754716981132	5	0.017099056603773585	35	0.01474056603773585	30	0.01474056603773585	29	0.01474056603773585	10	0.012382075471698114	0	0.012382075471698114	34	0.010023584905660377	33	0.010023584905660377	31	0.010023584905660377	24	0.010023584905660377	14	0.010023584905660377	11	0.010023584905660377	8	0.010023584905660377	19	0.0076650943396226415	9	0.0076650943396226415	23	0.005306603773584905	20	0.005306603773584905	4	0.005306603773584905	38	0.00294811320754717	37	0.00294811320754717	32	0.00294811320754717	25	0.00294811320754717	22	0.00294811320754717	18	0.00294811320754717	13	0.00294811320754717	7	0.00294811320754717	6	0.00294811320754717	3	0.00294811320754717	
372	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/295	17	0.6055555555555555	10	0.03271604938271605	29	0.025308641975308643	15	0.022839506172839506	12	0.022839506172839506	36	0.020370370370370372	16	0.017901234567901235	30	0.015432098765432098	5	0.015432098765432098	27	0.012962962962962963	37	0.010493827160493827	34	0.010493827160493827	25	0.010493827160493827	21	0.010493827160493827	13	0.010493827160493827	6	0.010493827160493827	2	0.010493827160493827	0	0.010493827160493827	38	0.008024691358024692	33	0.008024691358024692	28	0.008024691358024692	23	0.008024691358024692	20	0.008024691358024692	4	0.008024691358024692	3	0.008024691358024692	1	0.008024691358024692	39	0.005555555555555556	32	0.005555555555555556	26	0.005555555555555556	19	0.005555555555555556	18	0.005555555555555556	11	0.005555555555555556	8	0.005555555555555556	35	0.0030864197530864196	31	0.0030864197530864196	24	0.0030864197530864196	22	0.0030864197530864196	14	0.0030864197530864196	9	0.0030864197530864196	7	0.0030864197530864196	
373	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/328	39	0.26695979899497485	16	0.1614321608040201	34	0.09108040201005026	9	0.05087939698492462	12	0.04585427135678392	8	0.03077889447236181	5	0.03077889447236181	36	0.025753768844221106	10	0.025753768844221106	37	0.023241206030150754	17	0.023241206030150754	29	0.0207286432160804	19	0.01821608040201005	31	0.013190954773869347	25	0.010678391959798994	21	0.010678391959798994	13	0.010678391959798994	0	0.010678391959798994	33	0.008165829145728644	18	0.008165829145728644	15	0.008165829145728644	14	0.008165829145728644	7	0.008165829145728644	2	0.008165829145728644	1	0.008165829145728644	38	0.005653266331658292	35	0.005653266331658292	28	0.005653266331658292	27	0.005653266331658292	26	0.005653266331658292	23	0.005653266331658292	22	0.005653266331658292	20	0.005653266331658292	11	0.005653266331658292	4	0.005653266331658292	32	0.00314070351758794	30	0.00314070351758794	24	0.00314070351758794	6	0.00314070351758794	3	0.00314070351758794	
